Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
32,Pavel Mikheev,548,M25-29,RUS,00:40:07,07:17:46,05:23:06,13:30:11,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
2,Michael S Dwyer,1075,M65-69,USA,00:32:06,06:40:55,05:57:20,13:31:22,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
70,James Pinchback,1072,M50-54,USA,00:38:13,06:41:32,05:55:18,13:32:59,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
123,Patricio Mayor,813,M45-49,ARG,00:32:47,06:55:10,05:48:27,13:34:49,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
71,Gustavo Horacio Pereiro,899,M50-54,ARG,00:31:48,06:55:49,05:52:12,13:35:45,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
14,Carlos Alberto Beltran,929,M60-64,ARG,00:36:04,06:54:40,05:38:31,13:35:50,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
36,Ricardo Villarroel,912,M55-59,CHL,00:35:04,07:46:49,05:05:07,13:37:44,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
1,Daniel Banga,1076,M70-74,ARG,00:34:31,06:51:41,05:53:44,13:38:51,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
124,Thiago Bittencourt,392,M45-49,BRA,00:33:11,06:48:17,06:04:02,13:38:52,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
138,Sergio Torres,800,M40-44,ARG,00:30:58,07:25:05,05:24:11,13:40:33,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
139,Manfung Mak,284,M40-44,HKG,00:42:41,07:09:29,05:29:30,13:40:57,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
75,Elder Seixas Xavier Moura,581,M30-34,BRA,00:35:53,06:43:33,05:58:07,13:41:42,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
130,Enrique Moyano,680,M35-39,ARG,00:39:46,06:39:37,06:16:13,13:47:16,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
3,Hugo Guini,427,M65-69,ARG,00:29:24,06:58:19,06:04:46,13:49:49,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
37,Bernardo Sanchez Incera,915,M55-59,ESP,00:39:32,07:07:56,05:47:04,13:52:48,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
76,Rafael Laska Domingues,232,M30-34,BRA,00:29:25,06:43:43,06:29:03,13:53:35,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
15,Eduardo Fayolle,935,M60-64,ARG,00:35:41,07:04:00,06:05:36,14:05:24,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
72,Leonardo Nomeisky,411,M50-54,ARG,00:32:02,06:57:19,06:12:59,14:07:06,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
73,Kevin Young,878,M50-54,USA,00:30:24,06:41:46,06:26:16,14:07:25,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
10,Silvia Güemes,502,F40-44,ARG,00:37:29,07:55:31,05:23:13,14:12:03,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
77,José Andrés Hernández Gaitán,584,M30-34,GTM,00:28:14,07:25:48,05:56:11,14:13:54,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
74,Alejandro Guevara,1012,M50-54,ARG,00:46:38,07:43:04,05:21:21,14:14:38,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
78,Ashish Agrawal,603,M30-34,IND,00:37:58,07:19:42,05:59:58,14:15:02,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
75,Augusto Reis,893,M50-54,PRT,00:38:55,07:17:12,06:03:43,14:15:39,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
125,Claudio Javier Fredes,845,M45-49,ARG,00:43:22,07:46:32,05:26:38,14:16:59,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
126,José Pablo Dapena,841,M45-49,ARG,00:37:21,07:37:47,05:39:11,14:19:29,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
1,Elias Lucero,105,M PC,ARG,00:42:30,09:05:52,04:15:50,14:20:21,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
