Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
11,Wilson José De Sá,586,M 55-59,BRA,01:32:45,07:32:47,06:31:53,16:04:56,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
135,Fernando Hugo Benevides Peixoto Filho,206,M 35-39,BRA,01:35:07,07:42:45,06:25:35,16:05:46,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
14,Davi Ramos Estrela,620,M 18-24,BRA,01:50:59,07:40:04,06:20:21,16:05:51,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
3,Gabriela Obregon,336,F 50-54,ARG,01:57:45,07:18:04,06:34:14,16:05:56,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
87,Leandro Oliveira De Oliveira,437,M 40-44,BRA,02:09:44,07:50:59,05:35:46,16:07:05,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
88,M. Kendrick Miles,378,M 40-44,USA,02:13:03,07:42:00,05:47:23,16:10:10,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
47,Kleber Cavalcanti Cabral,498,M 45-49,BRA,02:02:50,07:19:58,06:33:45,16:14:49,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
37,André Luiz Rodrigues Da Silva,36,M 25-29,BRA,01:49:37,08:31:45,05:31:50,16:19:56,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
89,José Roberto Silva,356,M 40-44,BRA,01:31:20,08:27:42,06:02:49,16:23:33,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
90,Rodrigo Albanesi,469,M 40-44,BRA,01:39:15,07:45:00,06:46:12,16:24:54,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
91,Alfredo Aleman Banos,398,M 40-44,MEX,01:56:18,07:30:17,06:43:19,16:27:13,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
92,Arnaldo Alessandro Silva,618,M 40-44,BRA,01:40:18,07:50:24,06:38:04,16:30:25,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
83,Halisson Viana,623,M 30-34,BRA,01:39:28,08:04:18,06:12:43,16:32:55,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
136,Helano Martins,195,M 35-39,BRA,01:50:07,07:05:38,07:20:04,16:40:55,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
137,Leonardo Ferreira Neves,199,M 35-39,BRA,01:49:07,07:59:32,06:24:13,16:41:25,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
7,Daniela Paoli,326,F 45-49,BRA,01:54:48,07:36:58,06:50:45,16:47:48,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
4,Debora Cristina Porto,337,F 50-54,BRA,01:55:28,00:00:00,03:57:12,16:50:52,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
38,Jefferson Rezende Fagundes,7,M 25-29,BRA,01:37:41,06:31:35,16:55:50,16:55:50,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
26,Veneziano Alves De Melo Bento,552,M 50-54,BRA,01:43:30,07:50:54,06:56:09,16:56:22,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
93,Bergson Rodrigues Luciano,619,M 40-44,BRA,01:29:26,08:03:22,06:57:38,16:58:08,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
