Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
35,Tyler Knox,1691,M30-34,USA,00:41:07,02:48:14,01:51:50,05:30:58,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
18,Max Ciccarelli,2664,M50-54,ITA,00:37:30,02:43:09,01:57:51,05:31:03,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
25,Eric Jalufka,1488,M25-29,USA,00:36:46,02:53:37,01:49:07,05:31:05,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
8,Sarah Formen,240,F35-39,USA,00:34:39,02:48:19,01:59:43,05:31:29,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
42,Tenchi So,287,M35-39,CAN,00:43:39,02:51:32,01:48:44,05:31:36,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
44,Neil Phippen,2282,M40-44,USA,00:35:12,02:45:33,02:00:17,05:31:51,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
7,Jeff Dorrill,473,M55-59,USA,00:43:38,02:48:10,01:46:35,05:31:52,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
19,Jay Odell,468,M50-54,USA,00:40:30,02:52:43,01:50:13,05:32:01,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
36,Kevin Lamb,1697,M30-34,USA,00:45:01,02:45:30,01:48:59,05:32:02,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
8,Michael Di Blasio,337,M55-59,CAN,00:40:59,02:47:01,01:56:35,05:32:18,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
43,Cleiton Abilio,1830,M35-39,BRA,00:34:12,02:47:31,02:03:01,05:32:22,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
37,Daniel Syring,1793,M30-34,USA,00:37:42,02:47:51,01:56:39,05:32:28,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
20,Kevin Costa,2671,M50-54,USA,00:36:57,02:39:22,02:00:46,05:32:29,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
45,Jonathan Roberts,2297,M40-44,USA,00:35:03,02:41:13,02:03:19,05:32:29,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
9,Tim Wood,480,M55-59,USA,00:40:16,02:49:29,01:49:54,05:32:33,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
9,Annette Campbell,239,F35-39,USA,00:41:21,02:50:28,01:52:23,05:32:37,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
-,Team Team Endurance For Ms,4052,URELAY,USA,00:35:00,02:59:21,01:50:03,05:32:40,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
38,Jacob Donze,1633,M30-34,USA,00:40:32,02:35:46,02:01:04,05:32:50,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
21,Geoff Sanford,2793,M50-54,USA,00:43:28,02:48:22,01:52:44,05:32:51,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
26,Levi Corkern,1456,M25-29,USA,00:35:53,02:52:03,01:55:22,05:32:52,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
44,Michael Fenton,1906,M35-39,CAN,00:36:51,02:44:25,01:58:50,05:33:01,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
39,Matthew Leck,1700,M30-34,USA,00:33:40,02:49:12,02:00:47,05:33:04,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
40,Blake Wilkins,1816,M30-34,USA,00:40:37,02:47:01,01:53:16,05:33:10,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
10,Ron Dawson,2846,M55-59,USA,00:37:27,02:52:11,01:52:03,05:33:24,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
35,Alex Ariza,437,M45-49,USA,00:37:10,02:46:33,01:54:03,05:33:40,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
22,Luis Samaniego,180,M50-54,MEX,00:42:28,02:42:00,01:57:35,05:33:42,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
36,Scott Bourgeois,2390,M45-49,USA,00:35:21,02:45:19,01:57:54,05:33:45,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
37,Michael Boyle,2394,M45-49,USA,00:43:39,02:40:56,01:58:39,05:33:48,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
46,Klas Kuntze,422,M40-44,USA,00:35:33,02:48:03,02:02:43,05:33:56,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
27,Kihoon Bohle,1438,M25-29,USA,00:35:24,02:57:23,01:49:43,05:33:58,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
45,Jason Polanco,2008,M35-39,USA,00:36:30,02:52:47,01:55:21,05:34:04,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
2,Sara Jager,974,F40-44,USA,00:35:15,02:54:58,01:54:07,05:34:06,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
41,Evan White,1813,M30-34,USA,00:37:03,02:42:53,02:04:13,05:34:10,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
42,Joshua Baker,1589,M30-34,USA,00:30:46,02:52:22,02:01:58,05:34:13,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
43,Angel Benavides,395,M30-34,MEX,00:40:07,02:40:46,02:04:36,05:34:23,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
44,Paul Friener,1650,M30-34,USA,00:33:18,02:47:57,02:03:06,05:34:36,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
46,Marcello Quieti,2011,M35-39,ITA,00:38:07,02:52:09,01:57:31,05:34:47,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
47,Damon Lebeouf,1964,M35-39,USA,00:44:37,02:38:48,01:57:24,05:34:48,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
45,Michael Cross,1622,M30-34,USA,00:37:54,02:42:58,02:03:31,05:34:52,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
-,Team Texas Danes,4059,URELAY,DNK,00:37:39,03:02:02,01:41:26,05:34:58,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
38,Justin Eggemeyer,306,M45-49,USA,00:37:11,02:47:50,01:58:13,05:35:01,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
-,Team Notime4high5'S,4039,URELAY,USA,00:40:21,02:57:53,01:49:46,05:35:15,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
48,Tom Cecil,404,M35-39,USA,00:37:31,02:45:53,01:52:55,05:35:39,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
23,Rick Loera,464,M50-54,USA,00:34:33,02:42:56,02:05:01,05:35:40,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
11,Craig Louis,478,M55-59,USA,00:45:58,02:31:06,02:07:31,05:35:42,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
10,Heidi Brewer,238,F35-39,USA,00:37:58,02:45:38,02:00:14,05:35:48,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
47,Greg Huebner,421,M40-44,USA,00:39:20,02:49:39,01:57:00,05:35:50,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
5,Ian Pattie,2968,M60-64,USA,00:39:16,02:42:22,02:03:58,05:35:57,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
