Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
26,Chris S Moorman,2885,M55-59,USA,00:37:25,02:36:55,01:58:31,05:23:35,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
18,Claire Duncan,781,F25-29,CAN,00:31:22,02:49:50,01:55:53,05:23:46,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
62,Ryan Foley,1500,M25-29,USA,00:39:29,02:53:56,01:39:00,05:23:47,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
69,John Treter,2623,M45-49,USA,00:40:21,02:43:12,01:51:25,05:23:50,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
16,Krystal Shearer,972,F35-39,USA,00:39:34,02:45:04,01:51:28,05:23:50,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
20,Sezin Tacir,1083,F40-44,TUR,00:38:44,02:36:19,02:01:19,05:23:52,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
21,Katrin Saly Graf,1073,F40-44,CHE,00:49:28,02:39:28,01:43:05,05:24:10,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
17,Ana Cecilia Michel Da Rosa,952,F35-39,BRA,00:40:56,02:38:56,01:53:28,05:24:18,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
63,Joshua Martinez,1566,M25-29,GUM,00:37:09,02:33:47,02:03:07,05:24:30,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
83,Donald Hall Murdoch,2096,M35-39,CAN,00:38:41,02:32:58,02:02:35,05:24:32,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
27,Gilles Marleau,2874,M55-59,CAN,00:43:07,02:37:00,01:54:40,05:24:33,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
64,Joseph Holmes,1524,M25-29,GBR,00:41:45,02:52:39,01:42:43,05:24:34,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
67,Jesse Funderburk,2253,M40-44,USA,00:43:12,02:30:39,02:01:57,05:24:37,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
68,Justin Graves,2268,M40-44,USA,00:35:29,02:39:47,02:01:28,05:24:43,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
69,Greg Zwerner,2431,M40-44,USA,00:43:48,02:41:15,01:51:04,05:24:44,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
70,David Webb,2639,M45-49,USA,00:40:03,02:26:49,02:05:32,05:24:45,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
