Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
12,Cathrine Sand,8,FPRO,DEN,00:27:52,02:29:09,01:31:22,04:35:19,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
7,Harald Fischer,344,M50-54,GER,00:30:16,02:24:00,01:33:37,04:35:23,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
19,Oliver Obenaus,563,M40-44,AUT,00:30:26,02:25:27,01:32:06,04:35:23,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
11,Jonatan Ingelström,580,M35-39,SWE,00:37:18,02:28:51,01:21:55,04:35:30,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
8,Bent Rasmussen,246,M50-54,DEN,00:32:25,02:22:13,01:31:32,04:35:30,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
21,Alexander Arnild,542,M30-34,DEN,00:35:49,02:20:53,01:30:03,04:35:41,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
2,Evgenia Boulmeti,226,F35-39,GRE,00:29:12,02:28:24,01:31:44,04:35:42,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
15,Mario Holze,1902,M45-49,GER,00:29:43,02:23:34,01:35:45,04:35:50,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
20,Morten Westphal,114,M40-44,DEN,00:34:23,02:22:35,01:30:37,04:36:03,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
21,Peder Jacobsen,816,M40-44,DEN,00:38:31,02:19:36,01:28:24,04:36:05,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
16,Kennet Hammerby,540,M45-49,DEN,00:36:40,02:23:40,01:24:35,04:36:15,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
17,Rune Pauly,545,M45-49,DEN,00:36:42,02:21:08,01:30:25,04:36:24,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
22,Bernard Krawczyk,161,M40-44,POL,00:33:33,02:22:44,01:32:21,04:36:30,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
9,Torben Foged,194,M50-54,DEN,00:31:51,02:20:26,01:31:09,04:36:32,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
12,Jordy Siljade,428,M35-39,NED,00:34:38,02:20:21,01:35:34,04:36:57,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
22,Lasse Hamborg,620,M30-34,DEN,00:33:00,02:24:28,01:32:26,04:37:19,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
3,Henrik Larsen,760,M55-59,DEN,00:35:51,02:25:06,01:29:00,04:37:39,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
13,Nils Nolte,234,M35-39,GER,00:33:29,02:27:23,01:29:11,04:37:48,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
18,Jens Lundberg,244,M45-49,SWE,00:29:53,02:23:14,01:35:40,04:37:55,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
23,Alex Kristensen,277,M30-34,DEN,00:29:24,02:26:15,01:30:09,04:37:57,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
14,Anders Duusgaard,183,M35-39,DEN,00:29:38,02:21:43,01:37:14,04:37:58,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
