Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Patrick Lange,1,MPRO,GER,00:50:36,04:16:05,02:41:31,07:52:38,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
2,Bart Aernouts,16,MPRO,BEL,00:54:06,04:12:26,02:45:42,07:56:41,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
3,David McNamee,5,MPRO,GBR,00:49:30,04:21:18,02:46:03,08:01:08,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
4,Tim O'Donnell,43,MPRO,USA,00:47:44,04:18:45,02:52:34,08:03:17,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
5,Braden Currie,10,MPRO,NZL,00:49:28,04:17:17,02:53:39,08:04:41,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
6,Matt Russell,58,MPRO,USA,00:54:02,04:12:58,02:52:56,08:04:44,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
7,Joe Skipper,24,MPRO,GBR,00:50:52,04:15:40,02:54:16,08:05:54,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
8,Andy Potts,14,MPRO,USA,00:49:32,04:18:51,02:56:26,08:09:33,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
9,Cameron Wurf,19,MPRO,AUS,00:50:50,04:09:05,03:06:18,08:10:31,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
10,Michael Weiss,21,MPRO,AUT,00:54:14,04:11:27,03:00:02,08:11:04,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
11,Javier Gomez Noya,7,MPRO,ESP,00:47:45,04:19:43,02:59:25,08:11:41,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
12,Tim Van Berkel,20,MPRO,AUS,00:50:38,04:27:46,02:50:37,08:13:47,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
13,Andreas Dreitz,42,MPRO,GER,00:50:55,04:15:17,03:02:50,08:14:01,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
14,Ruedi Wild,41,MPRO,SUI,00:50:47,04:19:47,02:58:04,08:14:30,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
15,Philipp Koutny,28,MPRO,SUI,00:50:39,04:19:57,03:00:17,08:15:57,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
16,Mike Phillips,39,MPRO,NZL,00:50:44,04:25:04,02:57:36,08:17:54,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
17,James Cunnama,6,MPRO,RSA,00:50:40,04:21:02,03:02:01,08:18:18,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
18,Tim Reed,51,MPRO,AUS,00:50:44,04:19:57,03:03:49,08:19:13,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
19,Maurice Clavel,25,MPRO,GER,00:47:42,04:19:00,03:08:41,08:19:39,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
20,Giulio Molinari,50,MPRO,ITA,00:47:51,04:18:39,03:10:07,08:21:51,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
21,David Plese,48,MPRO,SLO,00:54:02,04:12:27,03:11:28,08:23:33,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
1,Dan Plews,1685,M35-39,NZL,00:54:47,04:32:56,02:50:57,08:24:37,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
22,Cameron Brown,44,MPRO,NZL,00:54:15,04:28:57,02:55:33,08:25:29,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
23,Kyle Buckingham,15,MPRO,RSA,00:50:43,04:20:17,03:10:14,08:26:01,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
1,Daniela Ryf,1,FPRO,SUI,00:57:25,04:26:07,02:57:05,08:26:16,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
24,Jan Van Berkel,26,MPRO,SUI,00:50:32,04:30:49,03:01:20,08:27:02,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
25,Ivan Rana,18,MPRO,ESP,00:48:21,04:32:25,03:02:40,08:27:52,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
26,Denis Chevrot,46,MPRO,FRA,00:47:41,04:37:58,02:59:04,08:29:56,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
27,Luke McKenzie,31,MPRO,AUS,00:50:46,04:27:25,03:07:28,08:30:31,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
28,Lionel Sanders,2,MPRO,CAN,00:53:58,04:16:58,03:15:25,08:30:33,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
29,Tyler Butterfield,32,MPRO,BER,00:50:41,04:31:26,03:03:58,08:30:37,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
1,Rasmus Svenningsson,2235,M25-29,SWE,00:55:24,04:28:08,03:05:19,08:34:02,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
30,Igor Amorelli,22,MPRO,BRA,00:47:53,04:18:33,03:22:48,08:34:20,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
31,Antony Costes,27,MPRO,FRA,00:47:49,04:18:53,03:24:43,08:36:04,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
2,Lucy Charles,2,FPRO,GBR,00:48:12,04:38:10,03:05:50,08:36:32,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
2,Mikkel Mortensen,2259,M25-29,DEN,00:55:46,04:32:58,03:02:35,08:36:49,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
1,Mikkel Hojborg Olsen,2045,M30-34,DEN,00:55:24,04:34:19,03:03:12,08:37:15,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
2,Lars Petter Stormo,1699,M35-39,NOR,00:55:37,04:32:05,03:05:03,08:37:28,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
2,Clay Emge,1964,M30-34,USA,00:55:32,04:35:07,03:01:02,08:37:35,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
3,Sergio Marques,1842,M35-39,POR,00:57:57,04:35:22,03:00:10,08:38:30,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
32,Frederik Van Lierde,11,MPRO,BEL,00:50:29,04:26:49,03:16:57,08:38:48,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
33,Matt Hanson,23,MPRO,USA,00:54:26,04:29:10,03:10:34,08:39:58,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
34,Jens Petersen-Bach,37,MPRO,DEN,00:54:10,04:40:51,03:00:17,08:40:08,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
3,Ryan Giuliano,1970,M30-34,USA,00:59:01,04:38:01,02:58:09,08:40:10,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
4,Matthew Malone,2043,M30-34,USA,00:57:53,04:34:58,03:02:25,08:40:39,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
4,Toon Veldeman,1706,M35-39,BEL,00:55:33,04:30:29,03:09:44,08:41:25,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
5,Petr Soukup,2087,M30-34,CZE,00:53:07,04:39:28,03:04:24,08:41:40,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
3,Anne Haug,35,FPRO,GER,00:54:19,04:47:45,02:55:22,08:41:57,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
6,Lars Lomholt,2122,M30-34,DEN,01:01:33,04:32:43,03:01:30,08:42:30,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
4,Sarah True,9,FPRO,USA,00:52:04,04:49:19,02:57:38,08:43:41,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
7,Robert Drake,2024,M30-34,GBR,00:59:00,04:30:45,03:08:36,08:44:05,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
35,Cyril Viennot,38,MPRO,FRA,00:50:43,04:23:23,03:24:53,08:44:12,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
36,Tim Don,57,MPRO,GBR,00:50:34,04:19:10,03:29:54,08:45:16,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
8,Neil Eddy,2070,M30-34,GBR,00:51:26,04:37:38,03:10:54,08:45:38,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
5,David Clark,1808,M35-39,AUS,00:53:10,04:33:47,03:13:32,08:46:30,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
6,Mariusz Olejniczak,1776,M35-39,POL,01:01:01,04:33:04,03:07:21,08:46:50,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
3,Ben Phillips,2307,M25-29,NZL,00:51:37,04:36:08,03:14:20,08:47:30,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
1,Bruno Clerbout,1394,M40-44,BEL,00:56:04,04:30:29,03:15:47,08:47:40,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
37,Romain Guillaume,45,MPRO,FRA,00:50:38,04:27:19,03:24:16,08:48:07,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
7,Derk De Korver,1652,M35-39,NED,01:01:35,04:38:12,03:02:43,08:48:08,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
38,Nick Baldwin,56,MPRO,SEY,00:54:04,04:34:48,03:14:44,08:50:16,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
2,Bert Verbeke,1376,M40-44,BEL,00:54:57,04:30:55,03:19:20,08:50:33,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
5,Mirinda Carfrae,11,FPRO,AUS,00:58:16,04:46:05,03:01:41,08:50:43,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
9,Marshall McNeice,2124,M30-34,NZL,00:51:55,04:46:04,03:07:48,08:50:51,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
39,Simon Cochrane,54,MPRO,NZL,00:52:27,04:37:16,03:16:26,08:50:53,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
10,Nicolas Sapieha,2085,M30-34,BEL,00:53:06,04:25:17,03:24:10,08:51:15,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
8,Dominik Ruess,1779,M35-39,GER,00:53:46,04:31:11,03:19:49,08:51:35,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
4,David De Grooff,2290,M25-29,BEL,00:53:15,04:42:46,03:10:49,08:51:46,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
1,Timo Schaffeld,2417,M18-24,GER,00:57:49,04:32:30,03:17:20,08:51:51,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
9,Eduardo Della Maggiora,1653,M35-39,CHI,00:57:54,04:36:09,03:10:30,08:51:57,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
5,Johan Borg,2244,M25-29,AUS,00:57:21,04:37:10,03:09:50,08:51:58,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
10,Jarle Wermskog,1750,M35-39,NOR,01:04:38,04:32:37,03:08:20,08:52:07,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
11,Arnaud Margot,1984,M30-34,SUI,01:00:41,04:27:30,03:18:57,08:52:19,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
12,Benoit Chevalier,2020,M30-34,BEL,01:01:43,04:46:22,02:57:25,08:52:23,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
6,Sarah Crowley,3,FPRO,AUS,00:54:17,04:43:09,03:10:29,08:52:28,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
40,Andrew Starykowicz,30,MPRO,USA,00:49:33,04:12:17,03:44:47,08:52:40,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
6,Juha-Matti Halonen,2298,M25-29,FIN,00:56:22,04:36:24,03:15:09,08:52:41,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
41,Thiago Vinhal,47,MPRO,BRA,00:50:32,04:56:52,02:59:14,08:52:55,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
42,Will Clarke,33,MPRO,GBR,00:50:38,04:22:22,03:35:16,08:53:02,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
3,Marc Brinkmann,1447,M40-44,GER,01:02:21,04:31:47,03:12:26,08:53:06,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
13,Quentin Kurc Boucau,2038,M30-34,FRA,00:56:41,04:24:09,03:26:22,08:53:17,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
11,Stefan Leitner,1732,M35-39,AUT,01:00:30,04:36:23,03:09:36,08:53:46,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
14,Matthew Ison,1975,M30-34,USA,00:59:20,04:39:35,03:08:52,08:54:00,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
7,Kaisa Sali,4,FPRO,FIN,00:58:21,04:44:31,03:06:05,08:54:26,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
15,Wouter Gryp,2030,M30-34,BEL,01:04:04,04:30:54,03:12:29,08:54:54,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
12,Villu Vakra,1749,M35-39,EST,00:59:33,04:30:11,03:18:49,08:55:28,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
1,Koen Van Rie,1015,M45-49,BEL,01:03:19,04:36:56,03:09:02,08:55:34,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
7,Philipp Herber,2250,M25-29,GER,00:57:51,04:34:59,03:17:01,08:56:08,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
13,Mikkel Larsen,1834,M35-39,DEN,01:03:25,04:30:58,03:15:07,08:56:09,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
16,Eric Wagner,2061,M30-34,LUX,00:53:14,04:40:56,03:15:59,08:56:12,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
14,Heiko Lewanzik,1837,M35-39,GER,00:56:53,04:38:42,03:14:26,08:56:18,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
17,James Curran,2022,M30-34,IRL,01:03:29,04:30:15,03:17:10,08:56:20,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
15,James Burke,1645,M35-39,USA,00:52:05,04:36:41,03:20:47,08:56:42,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
18,Marcos Calcic,2016,M30-34,BRA,01:02:38,04:41:26,03:05:30,08:57:04,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
19,Sebastian Veith,2135,M30-34,GER,00:53:55,04:34:11,03:21:35,08:57:11,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
16,Alexandre Takenaka,1701,M35-39,BRA,00:53:45,04:40:54,03:16:54,08:57:17,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
20,Golo Roehrken,2000,M30-34,GER,00:56:56,04:34:36,03:20:11,08:57:25,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
21,Lasse Ibert,2033,M30-34,GER,00:58:04,04:29:12,03:24:48,08:57:32,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
8,Angela Naeth,42,FPRO,CAN,00:58:26,04:42:25,03:11:12,08:57:34,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
17,Ryan Miller,1677,M35-39,AUS,01:03:44,04:34:01,03:12:24,08:57:47,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
9,Corinne Abraham,25,FPRO,GBR,00:58:42,04:38:16,03:16:26,08:57:53,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
22,Peter Wolkowicz,2091,M30-34,GER,00:57:51,04:36:32,03:18:41,08:57:57,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
23,Jeff Lastennet,2078,M30-34,FRA,00:58:03,04:46:16,03:07:07,08:58:02,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
8,Tiaan Swart,2236,M25-29,RSA,00:55:57,04:31:51,03:26:01,08:58:20,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
24,Craig Taylor,2056,M30-34,USA,00:56:41,04:42:26,03:12:55,08:58:22,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
25,John Kelly,1977,M30-34,USA,01:05:51,04:35:33,03:11:00,08:58:50,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
10,Linsey Corbin,18,FPRO,USA,00:58:22,04:48:30,03:07:15,08:58:56,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
4,Jose Graca,1287,M40-44,BRA,00:58:43,04:36:27,03:17:15,08:58:58,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
9,Kristian Ek,2293,M25-29,SWE,01:00:55,04:30:22,03:22:04,08:59:13,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
18,Gabriel Gmunder,1819,M35-39,SUI,00:53:02,04:51:39,03:07:52,08:59:36,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
5,Brice Williams,1433,M40-44,USA,00:53:36,04:37:42,03:22:22,08:59:38,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
19,Johan Yvalun,1873,M35-39,FRA,00:58:09,04:47:00,03:04:30,08:59:54,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
10,Sami Goetz,2295,M25-29,SUI,00:59:10,04:33:55,03:20:54,09:00:05,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
26,Florian Kandutsch,2113,M30-34,AUT,00:56:49,04:39:39,03:16:30,09:00:06,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
6,Ales Suhadolnik,1425,M40-44,SLO,01:01:11,04:44:44,03:09:07,09:00:27,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
20,Roman Evgrafov,1720,M35-39,RUS,00:51:43,04:43:18,03:19:29,09:00:55,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
7,Stephane Mettier,1413,M40-44,FRA,01:00:09,04:34:55,03:19:11,09:01:10,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
2,Reon Park,1137,M45-49,NZL,00:57:34,04:33:44,03:18:48,09:01:22,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
8,Stijn Veldeman,1375,M40-44,BEL,01:00:45,04:46:14,03:07:48,09:01:32,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
9,Garron Mosley,1357,M40-44,RSA,00:56:39,04:40:39,03:16:54,09:01:37,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
27,Michael Rixon,1999,M30-34,GBR,01:01:22,04:32:02,03:21:05,09:01:42,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
11,Sarah Piampiano,17,FPRO,USA,01:05:02,04:52:01,02:59:26,09:01:55,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
28,Guillaume Belgy,2013,M30-34,FRA,00:58:29,04:33:05,03:26:00,09:02:33,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
21,Scott Hobson,1662,M35-39,AUS,00:52:02,04:43:27,03:21:02,09:03:01,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
22,Alejandro Boschian,1757,M35-39,VEN,00:58:03,04:36:32,03:20:47,09:03:06,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
23,Mathias Flunger,1722,M35-39,GER,01:00:01,04:41:13,03:17:06,09:03:21,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
43,Matt Chrabot,49,MPRO,USA,00:47:58,04:50:47,03:19:31,09:03:25,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
29,Guillaume Heneman,2110,M30-34,FRA,00:53:39,04:32:11,03:29:31,09:03:31,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
24,Jorge De Amorim Filho,1651,M35-39,BRA,00:54:58,04:33:38,03:28:11,09:03:38,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
30,Pascal Ramali,2127,M30-34,GER,00:58:51,04:29:51,03:28:27,09:03:46,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
25,Julien Boulain,1758,M35-39,FRA,01:03:18,04:33:31,03:20:12,09:04:03,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
31,Nico Muschiol,2081,M30-34,GER,01:12:44,04:34:18,03:11:12,09:04:12,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
10,Carsten Soerensen,1318,M40-44,DEN,00:53:05,04:40:35,03:24:42,09:04:33,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
26,Xavier Torrades Sabada,1868,M35-39,ESP,00:53:35,04:49:55,03:14:38,09:04:51,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
11,Guillaume Gillodts,1345,M40-44,FRA,00:56:15,04:35:47,03:27:34,09:05:02,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
32,Fabian Knobelspies,2116,M30-34,GER,00:56:45,04:45:21,03:15:32,09:05:04,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
2,Nicholas Noone,2386,M18-24,USA,00:53:08,04:40:52,03:24:35,09:05:04,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
12,Dariusz Dabrowski,1269,M40-44,POL,01:02:08,04:34:18,03:22:35,09:05:17,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
11,Joachim Krauth,2276,M25-29,GER,01:04:03,04:44:19,03:09:15,09:05:27,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
12,Jan-Luca Molling,2303,M25-29,GER,00:51:42,04:37:11,03:31:32,09:05:33,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
1,Carl Brummer,652,M50-54,SWE,00:56:06,04:42:02,03:21:18,09:05:37,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
33,Steve Jackson,1976,M30-34,USA,00:51:38,04:49:07,03:19:34,09:05:41,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
27,Urs Schiess,1782,M35-39,SUI,01:00:00,04:32:33,03:26:51,09:05:59,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
13,Campbell Hanson,1403,M40-44,NZL,00:55:37,04:37:40,03:27:07,09:06:00,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
14,James Harrington,1290,M40-44,USA,01:09:22,04:41:57,03:07:28,09:06:11,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
12,Liz Blatchford,21,FPRO,AUS,00:52:07,04:53:32,03:15:16,09:06:18,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
28,Rafael Lao Fernandez,1770,M35-39,ESP,00:55:34,04:43:35,03:20:13,09:06:21,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
44,Callum Millward,53,MPRO,NZL,00:50:57,04:32:07,03:37:45,09:06:25,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
13,Mareen Hufe,12,FPRO,GIB,00:58:33,04:43:50,03:18:40,09:06:33,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
29,Antonio Ferreira Da Silva Neto,1658,M35-39,BRA,00:54:59,04:40:29,03:26:03,09:06:42,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
15,Thomas Durey,1397,M40-44,FRA,00:53:15,04:38:31,03:28:31,09:07:02,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
13,Gaston Montenegro,2304,M25-29,ARG,00:53:05,04:35:07,03:31:59,09:07:13,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
16,Manuel Frey,1461,M40-44,SUI,01:05:22,04:43:28,03:11:30,09:07:22,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
3,Julen Diez Rodriguez,2389,M18-24,ESP,00:56:21,04:41:05,03:23:59,09:07:24,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
34,Maxime Beney,2097,M30-34,SUI,01:10:31,04:40:21,03:10:23,09:07:30,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
30,Jeffrey Bradley,1642,M35-39,CAN,01:09:31,04:43:34,03:05:09,09:07:41,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
31,Miklos Vatai,1788,M35-39,HUN,01:04:15,04:39:36,03:15:18,09:07:48,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
17,Benoit Bourguet,1389,M40-44,BEL,00:55:41,04:38:01,03:27:43,09:07:58,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
32,Balazs Ronaszeki,1689,M35-39,HUN,01:04:49,04:41:34,03:14:25,09:08:23,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
3,Paul Lunn,916,M45-49,GBR,01:05:00,04:38:35,03:19:38,09:08:26,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
33,Jose Antonio Arranz Caceres,1638,M35-39,ESP,01:01:48,04:34:12,03:26:05,09:08:32,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
35,Salvador Ruiz Gonzalez,2001,M30-34,PER,01:00:34,04:36:39,03:23:08,09:08:44,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
18,Benjamin Proux,1443,M40-44,FRA,01:02:13,04:39:24,03:20:44,09:08:50,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
34,Jens Mueller,1740,M35-39,GER,01:01:49,04:44:20,03:15:16,09:08:55,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
35,Jorn Basel,1755,M35-39,GER,01:03:07,04:44:03,03:13:46,09:08:59,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
36,Matthew Jackson,2111,M30-34,AUS,00:53:04,04:42:15,03:27:46,09:09:04,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
14,Heather Jackson,7,FPRO,USA,00:58:16,04:44:45,03:21:56,09:09:14,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
14,Silas Kohn,2255,M25-29,GER,00:53:17,04:46:30,03:22:36,09:09:14,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
15,Nico Seitter,2311,M25-29,GER,01:03:49,04:46:32,03:11:53,09:09:22,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
16,Robin Schneider,2310,M25-29,GER,00:51:39,04:38:21,03:33:39,09:10:00,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
15,Maja Stage Nielsen,31,FPRO,DEN,00:58:24,04:59:54,03:07:00,09:10:21,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
37,Hugo Amaral,1954,M30-34,BRA,00:51:47,04:45:32,03:26:29,09:10:22,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
38,Borja Franco,1968,M30-34,ESP,00:59:19,04:52:20,03:11:14,09:10:31,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
17,Pengcheng Li,2232,M25-29,CHN,00:57:42,04:52:15,03:13:01,09:10:35,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
39,Rob Arkell,2011,M30-34,GBR,01:03:24,04:38:46,03:20:19,09:10:49,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
36,Samuel Silva,1861,M35-39,BRA,01:03:46,04:59:21,03:00:42,09:10:54,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
19,Francois Fouss,1283,M40-44,BEL,01:03:33,04:40:16,03:19:26,09:10:54,Ironman Hawaii,10/13/2018,"Kona, Hawaii, USA"
