Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
6,Eduardo Tagle,72,M35-39,CHN,00:36:22,02:27:59,01:34:20,04:43:58,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
1,Yan Long Kai,65,M25-29,CHN,00:33:43,02:24:35,01:41:39,04:44:08,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
5,Chun Kit Tsang,43,M30-34,HKG,00:34:09,02:33:10,01:32:18,04:44:09,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
4,Kerry Morris,29,FPRO,AUS,00:30:03,02:28:37,01:41:46,04:44:11,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
4,Gerald Lies,49,M40-44,JPN,00:30:14,02:31:17,01:37:36,04:45:01,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
5,Myriam Guillot-Boisset,24,FPRO,FRA,00:33:29,02:35:49,01:31:55,04:45:11,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
5,Sven Wetzel,50,M40-44,CHN,00:35:32,02:30:24,01:35:35,04:45:29,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
6,Meng Yang,425,M30-34,CHN,00:37:08,02:22:05,01:40:23,04:46:05,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
7,Rupert Chen,125,M35-39,MYS,00:33:32,02:24:01,01:44:09,04:46:19,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
6,Jenny Fletcher,28,FPRO,USA,00:28:07,02:32:43,01:41:59,04:47:30,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
8,Michael Schnitzler,126,M35-39,AUT,00:30:12,02:23:21,01:51:26,04:49:33,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
1,Eguchi Taisei,156,M18-24,JPN,00:36:49,02:27:57,01:39:32,04:49:58,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
1,Jane Fardell,583,F35-39,AUS,00:30:47,02:39:21,01:36:07,04:50:28,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
3,Jason Sim,355,M45-49,AUS,00:36:39,02:31:30,01:37:58,04:50:48,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
7,Ling Liao,190,M30-34,CHN,00:36:13,02:35:12,01:33:59,04:51:33,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
8,Marco Lovisetto,193,M30-34,ITA,00:34:39,02:36:38,01:34:43,04:51:46,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
1,Masayuki Onishi,383,M50-54,JPN,00:34:02,02:29:20,01:43:24,04:53:18,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
9,Alexander Bogdanov,42,M30-34,RUS,00:32:53,02:30:33,01:48:24,04:56:05,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
6,Masahiro Fujitani,104,M40-44,JPN,00:31:13,02:28:13,01:51:14,04:56:18,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
2,Jianping Zhang,176,M25-29,CHN,00:45:54,02:28:13,01:37:18,04:56:29,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
7,Tsumugi Akiba,48,M40-44,HKG,00:32:55,02:32:51,01:45:47,04:56:37,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
2,Mutsumi Aoki,84,M50-54,JPN,00:34:49,02:32:20,01:44:43,04:58:13,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
3,Wong Wai Ho,66,M25-29,HKG,00:33:11,02:27:59,01:52:23,04:58:17,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
1,Mary Robbins,90,F30-34,USA,00:29:22,02:25:29,01:58:16,04:58:20,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
1,Anna Willett,63,F45-49,AUS,00:33:40,02:37:37,01:41:36,04:58:22,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
10,Jacky Boisset,11,MPRO,FRA,00:39:55,02:39:43,01:33:53,04:58:38,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
2,Song En Li,154,M18-24,CHN,00:36:28,02:32:42,01:45:40,04:59:58,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
9,Jin Liu,69,M35-39,CHN,00:34:42,02:39:45,01:41:33,05:00:23,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
10,Jean Baptiste Le Blan,47,M35-39,CHN,00:38:11,02:32:09,01:45:53,05:00:45,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
8,Christian Pietsch,438,M40-44,SGP,00:39:08,02:27:20,01:49:01,05:00:52,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
3,Haoran Lin,155,M18-24,CHN,00:43:59,02:33:53,01:38:22,05:01:34,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
3,Michael Klose,55,M50-54,THA,00:35:23,02:36:23,01:45:59,05:02:47,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
4,Yongqing Wu,172,M25-29,CHN,00:38:36,02:33:33,01:46:27,05:03:10,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
11,Andrew Stevenson,71,M35-39,CHN,00:29:03,02:30:23,01:59:24,05:03:27,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
9,Olivier Derbez,284,M40-44,CHN,00:35:40,02:30:51,01:54:00,05:04:55,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
1,Paola Goldoni,573,F50-54,ITA,00:36:03,02:37:08,01:46:19,05:05:05,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
4,Cedric Allen,434,M45-49,CHN,00:32:28,02:40:44,01:46:06,05:05:20,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
5,Liam Winston,130,M45-49,SGP,00:37:34,02:43:33,01:39:40,05:05:34,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
10,Yue Yu,321,M40-44,CHN,00:36:54,02:32:48,01:50:02,05:05:54,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
4,Takashi Inaba,85,M50-54,JPN,00:32:53,02:44:26,01:44:47,05:06:15,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
5,Manuel Narvaez,57,M50-54,ESP,00:33:24,02:39:29,01:47:11,05:06:25,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
6,Federico Masin,51,M45-49,HKG,00:35:37,02:42:03,01:43:38,05:06:32,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
2,Maria Teresa Guerrero,61,F35-39,ECU,00:35:56,02:39:54,01:46:43,05:06:44,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
10,Akihiro Kinoshita,186,M30-34,JPN,00:32:27,02:34:18,01:54:56,05:07:10,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
4,Timmy Lau,64,M18-24,CHN,00:36:39,02:44:32,01:40:43,05:07:57,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
12,Fan Yang,75,M35-39,CHN,00:31:45,02:32:37,01:58:06,05:08:19,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
1,Zhang Jiajia,579,F18-24,TWN,00:27:28,02:41:51,01:54:13,05:08:26,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
13,Enjie Yang,74,M35-39,CHN,00:36:05,02:38:31,01:49:01,05:08:43,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
11,Shuo Liu,79,M40-44,CAN,00:42:44,02:37:50,01:42:46,05:08:44,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
7,Linhai Gu,106,M45-49,CHN,00:43:28,02:38:59,01:37:46,05:08:52,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
12,Huizhang Yin,320,M40-44,CHN,00:42:30,02:36:45,01:48:07,05:16:12,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
11,Luo Dai,421,M30-34,CHN,00:49:26,02:30:23,01:47:04,05:16:41,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
1,Takeo Nakamichi,129,M55-59,JPN,00:36:06,02:46:47,01:48:35,05:18:20,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
8,Huuphoc Nguy,52,M45-49,CHN,00:40:20,02:45:55,01:47:29,05:18:52,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
1,Nagima Kerimbayeva,568,F40-44,KAZ,00:38:34,02:38:58,01:55:22,05:18:58,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
9,Christopher Wilson,363,M45-49,HKG,00:39:52,02:50:17,01:41:13,05:19:07,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
3,Katherine Rivera,92,F35-39,USA,00:36:50,02:44:36,01:52:42,05:19:13,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
2,Oliver Graf,58,M55-59,DEU,00:30:01,02:38:37,02:04:39,05:19:34,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
14,Hugo Montanari,248,M35-39,CHN,00:36:03,02:44:31,01:54:30,05:20:27,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
13,Ding Bingning,128,M40-44,CHN,00:45:19,02:37:28,01:51:02,05:20:50,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
10,Minggang Lu,109,M45-49,CHN,00:43:27,02:43:18,01:47:02,05:20:55,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
14,Michael Denk,428,M40-44,AUT,00:42:49,02:47:00,01:44:23,05:21:29,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
1,Wenjuan Tan,60,F25-29,CHN,00:43:07,02:44:31,01:48:02,05:21:33,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
6,Holger Masuch,56,M50-54,DEU,00:36:43,02:37:42,02:01:42,05:21:57,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
15,Daniele Lanza,68,M35-39,ITA,00:36:23,02:39:39,02:01:41,05:22:47,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
2,Monique Janse van Rensburg,59,F25-29,ZAF,00:35:11,02:50:49,01:54:35,05:24:33,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
7,Peter Baker,114,M50-54,ZAF,00:31:52,02:43:45,02:02:41,05:24:34,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
12,Qingwei Zang,212,M30-34,CHN,00:39:46,02:47:05,01:50:29,05:25:42,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
16,Li Sheng,70,M35-39,CHN,00:40:41,02:46:28,01:54:17,05:25:43,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
3,Yoshihiko Shimizu,401,M55-59,JPN,00:38:12,02:46:23,01:54:32,05:26:41,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
11,Stuart Wong,111,M45-49,HKG,00:41:34,02:39:42,02:00:18,05:26:54,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
13,Xiaoyang Xie,445,M30-34,CHN,00:41:42,02:37:55,02:02:59,05:27:30,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
15,Victor Saltykov,105,M40-44,RUS,00:40:30,02:42:05,01:58:13,05:27:58,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
4,Myung Sik Hong,118,M55-59,KOR,00:35:36,02:41:20,02:05:18,05:28:12,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
17,Wade John Vieira,100,M35-39,ZAF,00:34:14,02:36:59,02:11:24,05:28:47,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
18,Hua Wei,263,M35-39,CHN,00:45:52,02:44:58,01:52:48,05:30:04,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
5,Xiaoliang Lin,166,M25-29,CHN,00:47:10,02:39:24,01:56:07,05:30:11,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
5,Thomas Dreher,87,M55-59,DEU,00:38:36,02:44:16,02:01:36,05:31:28,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
19,Yu-Nan Tai,258,M35-39,USA,00:35:35,02:49:30,02:01:59,05:32:17,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
1,Team Guizhou Colorful Triathlon Club,655,RELAY,CHN,00:39:32,02:53:58,01:54:03,05:32:37,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
2,Team Tom,693,RELAY,CHN,00:06:13,02:57:26,02:28:23,05:33:28,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
12,Mirko Bordiga,81,M45-49,CHN,00:40:05,02:41:37,02:04:47,05:33:56,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
16,Yingjun Chen,102,M40-44,CHN,00:39:29,02:39:55,02:08:23,05:34:13,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
20,Pawel Szyl,257,M35-39,CHN,00:35:23,02:44:41,02:07:05,05:34:31,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
4,Molly Larew,561,F35-39,USA,00:36:58,02:41:28,02:11:04,05:35:15,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
6,Shuai Xiang,173,M25-29,CHN,00:50:22,02:37:42,02:02:11,05:36:09,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
7,Ke Tao,171,M25-29,CHN,00:47:21,02:43:34,01:55:33,05:36:10,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
21,Yi Deng,228,M35-39,CHN,00:29:43,02:49:34,02:08:14,05:36:28,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
1,Volker Johannes Hemberger,435,M60-64,DEU,00:39:40,02:56:00,01:54:51,05:36:28,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
8,Robert Kushner,86,M50-54,HKG,00:34:09,02:48:14,02:06:05,05:36:54,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
22,Sergey Nochovnyy,249,M35-39,RUS,00:35:43,02:58:30,02:00:00,05:39:22,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
2,Cheng Chen,581,F30-34,CHN,00:45:41,02:58:33,01:50:51,05:39:52,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
17,Cheok Heng Ong,305,M40-44,SGP,00:41:42,02:47:08,02:03:45,05:40:11,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
6,Miroslaw Szymonek,397,M55-59,POL,00:46:07,02:41:08,02:06:47,05:41:39,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
3,Team Challenger Team,654,RELAY,CHN,00:58:29,03:02:03,01:35:46,05:41:56,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
9,Jeremy Aniere,378,M50-54,CHN,00:40:15,02:49:46,02:05:14,05:43:58,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
23,Yu Zhang,101,M35-39,CHN,00:56:29,02:47:15,05:44:46,05:44:46,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
13,Billy Chow,331,M45-49,HKG,00:45:00,02:48:26,02:01:51,05:45:53,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
14,Xiaogang Dong,180,M30-34,CHN,00:45:01,02:55:44,01:56:50,05:46:21,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
14,Tian Li,348,M45-49,CHN,00:44:04,02:47:17,02:07:50,05:47:02,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
2,Bernadette Tan,94,F45-49,PHL,00:42:40,02:55:46,02:02:02,05:47:13,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
24,Jing Liu,244,M35-39,CHN,00:37:59,02:52:52,02:10:05,05:47:23,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
15,Jingfu Chen,377,M45-49,CHN,00:40:03,03:03:05,01:54:12,05:47:32,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
18,Victor Olive Vivancos,304,M40-44,ESP,00:33:41,02:58:45,02:10:05,05:48:14,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
3,Jessica Soliz,584,F25-29,USA,00:48:13,03:00:03,01:55:35,05:49:28,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
16,Ping Hou,338,M45-49,CHN,00:41:52,03:00:22,01:59:34,05:50:02,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
7,Dunguo Mou,402,M55-59,CHN,00:43:59,02:56:56,02:02:01,05:50:14,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
15,Peng Yuan,211,M30-34,CHN,00:50:38,02:47:26,02:04:04,05:50:17,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
8,Hao Lv,168,M25-29,CHN,00:45:44,02:52:02,01:58:33,05:50:34,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
25,Baizhan Kanafin,240,M35-39,KAZ,00:36:16,02:47:01,02:21:17,05:52:06,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
19,Jacquelin Jean-Charles,289,M40-44,CHN,00:40:03,02:56:39,02:10:04,05:52:53,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
17,Bo Zhang,372,M45-49,CHN,00:46:52,03:08:28,01:52:33,05:54:30,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
4,Team Plateau Iron Man 3 Team,657,RELAY,CHN,00:44:51,03:30:54,01:35:47,05:55:19,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
18,Jinsong Liu,442,M45-49,CHN,00:45:50,02:50:31,02:11:31,05:56:12,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
5,Bo Cai,151,M18-24,CHN,00:43:45,02:48:14,02:17:58,05:56:20,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
8,Martin Hall,394,M55-59,USA,00:37:44,02:46:26,02:25:51,05:56:23,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
16,Pengcheng Xie,206,M30-34,CHN,00:42:17,02:55:29,02:10:45,05:56:30,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
20,Bibo Fang,285,M40-44,CHN,00:46:58,02:45:39,02:16:23,05:56:37,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
3,Hongying Huang,558,F30-34,CHN,00:43:30,03:07:51,01:58:12,05:57:11,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
26,Haoli Zhao,273,M35-39,CHN,00:37:45,03:08:20,01:58:40,05:58:00,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
27,Sam McMorran,246,M35-39,CHN,00:47:12,02:40:32,02:20:42,05:58:06,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
28,Gustavo Sakr,252,M35-39,CHN,00:48:40,02:50:15,02:07:20,05:59:53,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
5,Team Qujing Iron Man Group,685,RELAY,CHN,00:40:42,03:18:22,01:57:26,06:00:00,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
19,Xuedong Sun,356,M45-49,CHN,00:47:48,03:08:28,01:57:57,06:01:10,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
9,Ruilai Cui,393,M55-59,CHN,00:50:46,03:01:47,01:58:26,06:01:12,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
29,Wei Wu,277,M35-39,CHN,00:46:38,03:08:09,01:58:51,06:01:30,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
30,Bing Liang,242,M35-39,CHN,00:45:12,02:52:18,02:16:12,06:02:18,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
10,Jun Zhang,117,M50-54,CHN,00:47:36,03:06:47,02:03:30,06:02:34,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
31,Ilya Mechsheryakov,247,M35-39,KAZ,00:41:30,02:55:16,02:18:21,06:03:02,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
3,Fengchun Li,95,F45-49,CHN,00:46:57,02:59:39,02:09:14,06:03:46,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
32,Cai Ren?gui,251,M35-39,CHN,00:39:52,03:08:26,01:49:37,06:03:48,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
11,Xiyu Hu,380,M50-54,CHN,00:51:37,03:03:51,01:59:51,06:04:04,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
17,Joerg Pauls,196,M30-34,CHN,00:47:39,02:57:56,02:10:52,06:04:04,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
18,Ying He,219,M30-34,CHN,00:37:15,03:00:45,02:19:59,06:04:29,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
21,Jinlin Li,292,M40-44,CHN,00:40:15,03:07:01,02:07:13,06:05:23,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
2,Panxin Ma,407,M60-64,CHN,00:45:10,02:59:43,02:14:41,06:06:34,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
3,Ping Xu,410,M60-64,CHN,00:47:35,03:03:56,02:07:42,06:06:37,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
20,Cheng Kam Chuen,344,M45-49,HKG,00:45:22,03:01:11,02:09:11,06:06:39,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
22,Tim Culpan,283,M40-44,TWN,00:39:47,02:54:50,02:27:20,06:07:04,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
21,Wong Yee Keung,112,M45-49,HKG,00:37:08,03:08:32,02:16:05,06:07:06,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
5,Ruth Chen,121,F35-39,HKG,00:39:44,03:03:08,02:18:40,06:07:39,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
1,Yamaguchi Yumiko,577,F60-64,JPN,00:42:25,03:04:51,02:16:21,06:09:54,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
22,Yiping Huang,341,M45-49,CHN,00:54:40,03:09:36,01:56:15,06:10:06,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
9,Genhao Zhang,175,M25-29,CHN,00:39:16,02:54:18,02:31:08,06:11:22,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
19,Yadong He,218,M30-34,CHN,00:45:21,03:01:45,02:14:21,06:11:31,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
23,Kai Zhang,329,M40-44,CHN,00:45:47,03:12:35,02:06:57,06:11:48,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
12,Enrico Benedetti,379,M50-54,ITA,00:39:00,03:01:22,02:21:49,06:11:50,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
6,Team Yunnan Love To Run the Regiment,662,RELAY,CHN,00:46:03,03:02:07,02:20:11,06:12:31,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
20,Jie Li,221,M30-34,CHN,00:46:14,02:53:29,02:26:59,06:13:22,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
2,Katrin Hantsche,582,F50-54,DEU,00:42:26,02:49:58,02:34:28,06:13:36,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
24,Zhu Tan,310,M40-44,CHN,00:52:53,03:01:55,02:10:29,06:13:45,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
7,Team Iron Thirteen,669,RELAY,CHN,00:44:08,03:07:03,02:19:16,06:14:33,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
33,Assylzhan Dostiyarov,229,M35-39,KAZ,00:39:54,03:04:03,02:15:45,06:15:36,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
8,Team China Southern Railway Guizhou Three,653,RELAY,CHN,00:51:59,03:23:30,01:55:29,06:15:38,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
10,Sergey Maier,169,M25-29,KAZ,00:39:53,03:04:03,02:15:29,06:15:42,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
10,Jeff Pickering,119,M55-59,USA,00:36:58,03:04:56,02:23:18,06:15:58,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
13,Yang Sun,419,M50-54,CHN,00:49:50,03:20:02,01:57:54,06:16:44,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
25,Ben Pan,306,M40-44,CHN,00:48:24,02:50:39,02:29:59,06:16:46,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
23,Christian Vollmer,358,M45-49,CHN,00:37:55,02:48:20,02:42:51,06:17:27,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
14,Masanori Sakurai,115,M50-54,JPN,00:41:34,02:57:21,02:30:36,06:17:48,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
26,Ignace Georges Mario Lecleir,290,M40-44,BEL,00:30:58,03:09:27,02:27:56,06:18:07,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
2,Mareike Vollmer,572,F40-44,CHN,00:47:10,03:05:08,02:18:02,06:18:32,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
34,Fei Han,234,M35-39,CHN,00:37:49,03:23:09,02:12:08,06:19:10,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
11,Kai Ge,160,M25-29,CHN,00:54:38,02:42:33,02:36:17,06:20:33,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
12,Shengyuan Liang,164,M25-29,CHN,00:49:24,03:03:35,02:19:10,06:20:46,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
24,Kok Mun Osbert Tham,110,M45-49,SGP,00:39:36,03:08:26,02:27:52,06:21:28,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
9,Team Grandpa and Son @austsports,690,RELAY,HKG,00:49:46,03:17:31,02:10:55,06:21:37,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
25,Koji Kamimura,82,M45-49,JPN,00:45:52,03:10:17,02:17:03,06:21:48,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
21,Haiquan Yu,210,M30-34,CHN,00:56:09,02:51:35,02:28:12,06:22:02,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
6,Yuk Lam Lee,153,M18-24,HKG,00:42:43,02:56:48,02:34:21,06:22:07,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
11,Jianguo Liu,395,M55-59,CHN,00:56:52,02:59:47,02:14:04,06:22:26,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
4,Chiaki Takahashi,93,F45-49,JPN,00:40:37,03:16:14,02:19:00,06:23:22,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
35,Zemiao Chen,226,M35-39,CHN,00:41:30,02:58:10,02:37:30,06:23:42,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
1,Francisco Cabrera Jimenez,120,M65-69,ESP,00:45:27,03:16:05,02:12:55,06:23:51,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
10,Team Kalywis,652,RELAY,CHN,00:34:19,03:41:15,02:04:39,06:24:04,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
2,Chuchuan Lin,414,M65-69,TWN,00:54:30,03:10:33,02:13:22,06:24:41,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
36,Chao Shi,254,M35-39,CHN,00:43:29,03:09:33,02:24:01,06:24:53,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
37,Liu Nan,420,M35-39,CHN,00:47:52,02:55:58,02:31:01,06:24:59,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
11,Team Lu Liang Iron Team,661,RELAY,CHN,00:53:37,03:19:39,02:07:47,06:25:51,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
12,Team Qujing War Gods Team,678,RELAY,CHN,00:45:41,03:50:42,01:45:32,06:26:32,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
38,Kim Lun Lui,99,M35-39,HKG,00:34:47,02:59:24,02:45:45,06:27:01,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
27,??? Qianzhiqiang,308,M40-44,CHN,00:51:01,03:10:16,02:17:25,06:27:02,Ironman 70.3 Qujing,08/27/2017,"Qujing, China"
